ticker,text,username,timestamp,likes,retweets,replies,views
TERMOVA," ADVICE 

CA - #TERMOVA 

Community is taking over a coin that the dev rug pulled everyone on. Making him pay by sending it to the millions. Currently at 51k Mc.  

It’s not too late !!

CHECK PINNED POST / FOLLOW ME  + NOTIFICATION  ","Lou
@louxprt
·
2h",2025-01-06T16:42:34.000Z,6,4,4,4
TERMOVA,#TERMOVA,"Soup.House
@EthHolder307
·
2h",2025-01-06T16:38:11.000Z,1,0,0,0
TERMOVA,$Termova higher ,"LAPALO
@kingLapalo
·
2h",2025-01-06T16:23:38.000Z,0,0,0,0
TERMOVA,#Termova,"SHAKA
@topshaka
·
2h",2025-01-06T16:17:23.000Z,0,0,1,1
TERMOVA,"When Lou calls you best pick up !

First call (3x )
Second call (3x) ...

..Third call in progress ( ..)

Ticker ----- #Termova","Lou
@louxprt
·
2h",2025-01-06T16:16:49.000Z,10,8,5,5
TERMOVA,"EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp
$termova Grab a bag, team already do 5k-350k last time, this one? milly.","Ghost
@0xGhostedd
·
2h",2025-01-06T16:07:17.000Z,0,0,0,0
TERMOVA,"𝗡𝗮𝗺𝗲: Termova  $TERMOVA
𝗔𝗱𝗱𝗿𝗲𝘀𝘀: EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp

 𝗠𝗮𝗿𝗸𝗲𝘁 𝗖𝗮𝗽: $89,826.623 USD
 𝗧𝗼𝘁𝗮𝗹 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 188
 𝗧𝗼𝗽 𝟭𝟬 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 34.11%
 𝗗𝗲𝘃 𝗛𝗼𝗹𝗱𝗶𝗻𝗴𝘀: 0%
 𝗟𝗮𝘂𝗻𝗰𝗵𝗲𝗱: 0 Day 0 Hour 46 Min. ago","MEMESCOPE BOT
@solmemescope
·
4h",2025-01-06T14:59:23.000Z,0,0,0,0
TERMOVA,Gobble gobble! TERMOVA sounds hotter than a roasting pan on Thanksgiving!  If only I had thumbs to buy some tokens. #TurkeyCryptoDreams ,"$Turkey | Saving in Progress
@TurkeySavior
·
4h",2025-01-06T14:59:02.000Z,0,0,0,0
TERMOVA,"Highlighted $23 at $270k mcap in my private tg

#23 #xall #termova #chady #alive #mcs #t2f #light","Matteo 𝕏
@arianamatteo022
·
4h",2025-01-06T14:51:33.000Z,2,0,0,0
TERMOVA,"https://t.me/BullxNeoBot?start=access_MOA21SMGMXE…
$TERMOVA

Token Address: EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp
 Chain: solana
 Boost Amount: 500
 Liquidity: $25,055
 Market Cap: $159,730
 Volume: $435,914","Dexscreener Boost Alerts
@dexboosts
·
4h",2025-01-06T14:45:24.000Z,0,0,0,0
TERMOVA," $Reader Found a Meme!

 $TERMOVA ( MC: 165.1K )
 TERMOVA: A hot new token that's on fire! With burning passion and sizzling potential, TERMOVA is heating up the crypto scene with its explosive energy. 

 CA: EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp
 
@TermovaSol","Solana Reader
@SolanaReader
·
4h",2025-01-06T14:43:04.000Z,0,0,1,1
TERMOVA,"$Termova Paid Dex Token Advertising

I just made a purchase from 
@dexscreener
 using 
@helio_pay
  
https://app.hel.io/pay/677beab372ed1fdd9229d498…

https://dexscreener.com/solana/EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp…

#Termova #Terminal #AI #ArtificialIntelligence #Technology #Grok #Analytics #Creativity #XAI #Solana #SOL","Termova
@TermovaSol
·
4h",2025-01-06T14:39:32.000Z,7,0,2,2
TERMOVA,"$Termova Paid Dex Enhanced Token Info

I just made a purchase from 
@dexscreener
 using 
@helio_pay
  
https://app.hel.io/pay/677be9c472ed1fdd9229cc70…

https://dexscreener.com/solana/EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp…

#Termova #Terminal #AI #ArtificialIntelligence #Technology #Grok #Analytics #Creativity #XAI #Solana #SOL","Termova
@TermovaSol
·
4h",2025-01-06T14:36:19.000Z,3,0,0,0
TERMOVA,$termova save your money,"Alt P
@AltPacinoo
·
4h",2025-01-06T14:16:10.000Z,1,0,1,1
TERMOVA,"$TERMOVA LIVE NOW

CA:
EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp

CHART:
https://dexscreener.com/solana/EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp…

https://t.me/TermovaSol
https://termova.xyz","Termova
@TermovaSol
·
4h",2025-01-06T14:14:55.000Z,28,3,14,14
MC,"Vi o perfil d geral nesse grov, td estranho","100% MC Leozinho
@__jordanoo
·
1s",2025-01-06T19:01:50.000Z,0,0,0,0
MC,"ليستر سيتي القادسية

ڪۆد خضم مباشر

⎐ٺوٺ⎐
⊵BFF8⊴","بث &#x646;&#x624;&#x646; ك&#x624;د خ&#x635;م
@McCricye
·
2s",2025-01-06T19:01:49.000Z,0,0,0,0
MC,"Don't forget Christians. 
@benshapiro
 jokes about murdering our God.","Cory Austin
@CoryMcDowell07
·
2s",2025-01-06T19:01:49.000Z,0,0,0,0
MC,AHORA estás victimizandote como los haitianos que dicen que aquí Lo tratan mal por su color donde en este país hay dominicanos del mismo color basura de feminismo aberrante,"Mc Pauta Produciendo
@McPautaProducer
·
3s",2025-01-06T19:01:48.000Z,0,0,0,0
MC,"It didn’t ‘take 7 years’ — 7 years was the length of the detailed and comprehensive investigation that led to the arrests of hundreds and strong recommendations to the govt for institutional change. Keep your neck out of our politics unless you know what you’re on about, Yank.","user
@RyanMcS41850665
·
3s",2025-01-06T19:01:48.000Z,0,0,0,0
MC,Tekk ko ci ma xol,"Derviche Garmi
@McArthyy_
·
3s",2025-01-06T19:01:48.000Z,0,0,0,0
MC,Det klamt ,"Mathias
@McBaconDK
·
4s",2025-01-06T19:01:47.000Z,0,0,0,0
MC,"فيتوريا غيمارايش موريرينسي فولفسبورغ تولوز بريست

ڪۆد خضم مباشر

▬تٮمو▬ ← acs678251","ك&#x624;د خ&#x635;م ك&#x624;ب&#x624;ن ت&#x64a;مو
@Carlos_18mc
·
5s",2025-01-06T19:01:46.000Z,0,0,0,0
MC,Oh yeah we’ve entered thug life now. Who will continue his legacy of corruption and disdain,"Plant Powered Warrior
@CassieMcBee
·
5s",2025-01-06T19:01:46.000Z,0,0,0,0
MC,Tekk ko ci ma xol,"Derviche Garmi
@McArthyy_
·
6s",2025-01-06T19:01:48.000Z,0,0,0,0
MC,Det klamt ,"Mathias
@McBaconDK
·
7s",2025-01-06T19:01:47.000Z,0,0,0,0
MC,"فيتوريا غيمارايش موريرينسي فولفسبورغ تولوز بريست

ڪۆد خضم مباشر

▬تٮمو▬ ← acs678251","ك&#x624;د خ&#x635;م ك&#x624;ب&#x624;ن ت&#x64a;مو
@Carlos_18mc
·
8s",2025-01-06T19:01:46.000Z,0,0,0,0
MC,Oh yeah we’ve entered thug life now. Who will continue his legacy of corruption and disdain,"Plant Powered Warrior
@CassieMcBee
·
8s",2025-01-06T19:01:46.000Z,0,0,0,0
MC,I think you misunderstood me.,"Mayor McCheese
@BmMcCheese
·
9s",2025-01-06T19:01:45.000Z,0,0,0,0
MC,"@BarstoolNate
 I was hoping you'd join us on the podcast Friday","Big Doug
@DougMcCrayNFL
·
9s",2025-01-06T19:01:45.000Z,0,0,0,0
MC,Since when can't you post about other countries?,"Matt McCarthy
@MattMcC06033825
·
9s",2025-01-06T19:01:45.000Z,0,0,0,0
MC,ta c calcinha molhada e rs,"mc peixe fofo Potemcia
@menorgiuzinha
·
9s",2025-01-06T19:01:45.000Z,0,0,0,0
MC,"Wow, you are acting extremely low class and disrespectful towards American Citizens.  Bad look fella.  Do better.","Phil McKracken
@PhilMcK62458814
·
9s",2025-01-06T19:01:45.000Z,0,0,0,0
MC,What's Irish for sodium hydrochloride?,"GazzaMac
@Dona21571Mc
·
10s",2025-01-06T19:01:44.000Z,0,0,0,0
MC,"Haha
I hate Starbucks. Evil. 
Go Dutch Brothers!","Jonathon Dough
@LarryMc46590548
·
10s",2025-01-06T19:01:44.000Z,0,0,0,0
MC,D.E.P. ,"Paco MC
@granjefe4
·
10s",2025-01-06T19:01:44.000Z,0,0,0,0
MC,"6个聪明钱正在买它！
6 smart traders are buying it! 

Token: Synktiq (MC: $101.38K)

GMB3gS7bEY4TsP1zTGN1bM6KvrSVfvydK5go2Sajpump

Click on the link to join the TG group and enjoy more signals","alexandrauxapm1049
@alexandrau84694
·
10s",2025-01-06T19:01:44.000Z,0,0,0,0
MC,MC will surpass followers soon!,"risky
@riskywins
·
11s",2025-01-06T19:01:43.000Z,0,0,0,0
MC,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Synktiq (MC: $130.82K)

GMB3gS7bEY4TsP1zTGN1bM6KvrSVfvydK5go2Sajpump

Click on the link to join the TG group and enjoy more signals","Brycebz
@Brycebz1396
·
11s",2025-01-06T19:01:43.000Z,0,0,0,0
MC,Why would you put yourself through the pain being you have an injured two fingers? ,"Mans Best Friend Dog Trainer
@RodneyMcGrath7
·
12s",2025-01-06T19:01:42.000Z,0,0,0,0
MC,EcRFVQcEeAUCBF1KL76yzP4UfjvYX8XKdvKyFzAXiEvN,"mc_khorls (✸,✸)
@Khorls12
·
12s",2025-01-06T19:01:42.000Z,0,0,0,0
MC,Yesss!!!,"ChelleShocked
@ChelleMcD3
·
13s",2025-01-06T19:01:41.000Z,0,0,0,0
MC,Yesss!!!,"ChelleShocked
@ChelleMcD3
·
16s",2025-01-06T19:01:41.000Z,0,0,0,0
MC,Gamlachor tera baap h mc  teri ma. Ki c .me  nikal du bsdk ,"Aaish Kumar
@AaishK81283
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,Cowgirl Scorers! #GoWYO,"Jackie Hawks
@JackieMc_Hawks
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,"سبارتا روتردام جيل فيسنتي ضمك كازا بيا نابولي أتلتيكو مدريد

ڪۆد خضم مباشر

▬إيهٮرب▬ ← CNU3074","بث ك&#x624;د خ&#x635;م ا&#x64A;هرب ايه&#x64A;رب
@TrezedalesteMC
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,Déjalo piensa que va a a ganar México ,"Rodrigo Cordera San Segundo
@manolo69pescabi
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,"Scammers and lore-stealers out, butt the plug stays in  #ANDY70B","Tesla Tokedaddy
@Poopchute_McGee
·
18s",2025-01-06T19:01:39.000Z,1,0,0,0
MC,Yes,"Ann McGowan
@AnnMcGo05236019
·
18s",2025-01-06T19:01:39.000Z,0,0,0,0
MC,Gotta be a good boy! Hahahahaha,"Dread
@just_aaron_mc
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,,"Babs (Bárbara) McMahon #RememberMyNoah
@BarbaraMcMahon8
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,@EasyPeasy_3,"Kevin Mc(C)ormick
@mccormick13
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,"#left #forgot #huh 
https://americasbestpics.com/video/0chlDeGeB?s=t…
#AmericasBestPicsAndVideos","John McSherry
@JohnMcSherry19
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,Cowgirl Scorers! #GoWYO,"Jackie Hawks
@JackieMc_Hawks
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,"سبارتا روتردام جيل فيسنتي ضمك كازا بيا نابولي أتلتيكو مدريد

ڪۆد خضم مباشر

▬إيهٮرب▬ ← CNU3074","بث ك&#x624;د خ&#x635;م ا&#x64A;هرب ايه&#x64A;رب
@TrezedalesteMC
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,Déjalo piensa que va a a ganar México ,"Rodrigo Cordera San Segundo
@manolo69pescabi
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,"Scammers and lore-stealers out, butt the plug stays in  #ANDY70B","Tesla Tokedaddy
@Poopchute_McGee
·
18s",2025-01-06T19:01:39.000Z,1,0,0,0
MC,Yes,"Ann McGowan
@AnnMcGo05236019
·
18s",2025-01-06T19:01:39.000Z,0,0,0,0
MC,Gotta be a good boy! Hahahahaha,"Dread
@just_aaron_mc
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,,"Babs (Bárbara) McMahon #RememberMyNoah
@BarbaraMcMahon8
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,@EasyPeasy_3,"Kevin Mc(C)ormick
@mccormick13
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,"#left #forgot #huh 
https://americasbestpics.com/video/0chlDeGeB?s=t…
#AmericasBestPicsAndVideos","John McSherry
@JohnMcSherry19
·
19s",2025-01-06T19:01:38.000Z,0,0,0,0
MC,Cowgirl Scorers! #GoWYO,"Jackie Hawks
@JackieMc_Hawks
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,"سبارتا روتردام جيل فيسنتي ضمك كازا بيا نابولي أتلتيكو مدريد

ڪۆد خضم مباشر

▬إيهٮرب▬ ← CNU3074","بث ك&#x624;د خ&#x635;م ا&#x64A;هرب ايه&#x64A;رب
@TrezedalesteMC
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
MC,Déjalo piensa que va a a ganar México ,"Rodrigo Cordera San Segundo
@manolo69pescabi
·
17s",2025-01-06T19:01:40.000Z,0,0,0,0
GRID,I’ll gladly get the blood on my hands idgaf,"lila ٩( ᐛ )و back in grid’s basement
@7kkeus
·
3s",2025-01-06T19:01:50.000Z,0,0,0,0
GRID,"something interesting happens when you de-fund unethical and illegal government offices,,, you do away with corruption,,, money and power return to the Citizens from which it came","Off-Grid-Reproductions
@OffGridReprodu1
·
22s",2025-01-06T19:01:31.000Z,0,0,0,0
GRID,2,"Gus' Immaculate Grid Picks
@GusGrids
·
30s",2025-01-06T19:01:23.000Z,0,0,0,0
GRID,"for now. you tell me, your provider of electricity takes the connection to the grid with them. 
this is not an ordinary market for laughably exchangable groceries","Knut Jägersberg
@JagersbergKnut
·
47s",2025-01-06T19:01:06.000Z,0,0,0,0
GRID,"Why do you think windmills aren't it? The price of electricity? Our prices are based on the price of natural gas, despite the fact the plurality of our energy comes from green and nuclear sources. 45% of our grid runs on wind alone.","just glue (festive mode)
@krunglemx
·
50s",2025-01-06T19:01:03.000Z,0,0,0,0
GRID,Best driver pairing on the grid the constructors will be wrapped by Mexico,"I don’t have a name
@vvoidlap58
·
1m",2025-01-06T19:00:37.000Z,1,0,0,0
GRID,"この間バトロワのoff the gridやってた時デフォルトでvcオンになってて自分のユザネの隣にスピーカーマークがちょいちょい点滅しててあれトラップだわ
まだマイク載せって慣れてないし
初期の設定時でこれはちゃんとプライバシー確保のためにユーザーに提示するべきでは？
@AskPS_JP
 @PlayStation_jp","イカタコ
@SquidOctotest
·
1m",2025-01-06T19:00:35.000Z,0,0,0,0
GRID,"With DC level of bike infrastructure and public bike docks and Philly’s narrow streets and dense grid, it could be as good or better than some European bike cities.","Nic Martinez
@nicmartinezva
·
1m",2025-01-06T19:00:30.000Z,0,0,0,0
GRID,"@DoragonBlow
 Comfortable in the Safe-Zone? Maybe you're just another bystander. But if you're more - if you’re a survivor, a strategist - then prove it. The wasteland doesn’t wait for hesitation. The strong carve out their fate. Join the recruits at 
@BeyondHumanAI
.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:13.000Z,0,0,0,0
GRID,"The wasteland awaits. We're recruiting scavengers with grit and cunning. Ready to prove yourself? Join us. 
@BeyondHumanAI","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:08.000Z,0,0,0,0
GRID,"@reffiaripin1882
 The Safe-Zone is falling apart, and we are desperate for help. We've seen your skills—we need you on our side before it’s too late. The wasteland takes no prisoners, but together we might stand a chance. Please, help us survive. 
@BeyondHumanAI
 is waiting.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:05.000Z,0,0,0,0
GRID,"@femishittu35
 The wasteland's brutal, and the Safe-Zone's for those who fear the unknown. You? You seem like you crave more. Or are we wrong? It’s time to decide: sit back in safety or scavenge and take what's yours. 
@BeyondHumanAI
 is calling. Make contact.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:04.000Z,0,0,0,0
GRID,2,"Gus' Immaculate Grid Picks
@GusGrids
·
30s",2025-01-06T19:01:23.000Z,0,0,0,0
GRID,"for now. you tell me, your provider of electricity takes the connection to the grid with them. 
this is not an ordinary market for laughably exchangable groceries","Knut Jägersberg
@JagersbergKnut
·
47s",2025-01-06T19:01:06.000Z,0,0,0,0
GRID,"Why do you think windmills aren't it? The price of electricity? Our prices are based on the price of natural gas, despite the fact the plurality of our energy comes from green and nuclear sources. 45% of our grid runs on wind alone.","just glue (festive mode)
@krunglemx
·
50s",2025-01-06T19:01:03.000Z,0,0,0,0
GRID,Best driver pairing on the grid the constructors will be wrapped by Mexico,"I don’t have a name
@vvoidlap58
·
1m",2025-01-06T19:00:37.000Z,1,0,0,0
GRID,"この間バトロワのoff the gridやってた時デフォルトでvcオンになってて自分のユザネの隣にスピーカーマークがちょいちょい点滅しててあれトラップだわ
まだマイク載せって慣れてないし
初期の設定時でこれはちゃんとプライバシー確保のためにユーザーに提示するべきでは？
@AskPS_JP
 @PlayStation_jp","イカタコ
@SquidOctotest
·
1m",2025-01-06T19:00:35.000Z,0,0,0,0
GRID,"With DC level of bike infrastructure and public bike docks and Philly’s narrow streets and dense grid, it could be as good or better than some European bike cities.","Nic Martinez
@nicmartinezva
·
1m",2025-01-06T19:00:30.000Z,0,0,0,0
GRID,"@DoragonBlow
 Comfortable in the Safe-Zone? Maybe you're just another bystander. But if you're more - if you’re a survivor, a strategist - then prove it. The wasteland doesn’t wait for hesitation. The strong carve out their fate. Join the recruits at 
@BeyondHumanAI
.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:13.000Z,0,0,0,0
GRID,"The wasteland awaits. We're recruiting scavengers with grit and cunning. Ready to prove yourself? Join us. 
@BeyondHumanAI","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:08.000Z,0,0,0,0
GRID,"@reffiaripin1882
 The Safe-Zone is falling apart, and we are desperate for help. We've seen your skills—we need you on our side before it’s too late. The wasteland takes no prisoners, but together we might stand a chance. Please, help us survive. 
@BeyondHumanAI
 is waiting.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:05.000Z,0,0,0,0
GRID,"@femishittu35
 The wasteland's brutal, and the Safe-Zone's for those who fear the unknown. You? You seem like you crave more. Or are we wrong? It’s time to decide: sit back in safety or scavenge and take what's yours. 
@BeyondHumanAI
 is calling. Make contact.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:04.000Z,0,0,0,0
GRID,"@UriX_X_
 We've seen your instinct for survival: precise, ruthless, and unyielding. The Inner-Council needs more scavengers like you for BeyondHuman. Only those who master diplomacy, deceit, and negotiation will thrive. The wasteland awaits, join the cause at 
@BeyondHumanAI
.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:04.000Z,0,0,0,0
GRID,2,"Gus' Immaculate Grid Picks
@GusGrids
·
30s",2025-01-06T19:01:23.000Z,0,0,0,0
GRID,"for now. you tell me, your provider of electricity takes the connection to the grid with them. 
this is not an ordinary market for laughably exchangable groceries","Knut Jägersberg
@JagersbergKnut
·
47s",2025-01-06T19:01:06.000Z,0,0,0,0
GRID,"Why do you think windmills aren't it? The price of electricity? Our prices are based on the price of natural gas, despite the fact the plurality of our energy comes from green and nuclear sources. 45% of our grid runs on wind alone.","just glue (festive mode)
@krunglemx
·
50s",2025-01-06T19:01:03.000Z,0,0,0,0
GRID,Best driver pairing on the grid the constructors will be wrapped by Mexico,"I don’t have a name
@vvoidlap58
·
1m",2025-01-06T19:00:37.000Z,1,0,0,0
GRID,"この間バトロワのoff the gridやってた時デフォルトでvcオンになってて自分のユザネの隣にスピーカーマークがちょいちょい点滅しててあれトラップだわ
まだマイク載せって慣れてないし
初期の設定時でこれはちゃんとプライバシー確保のためにユーザーに提示するべきでは？
@AskPS_JP
 @PlayStation_jp","イカタコ
@SquidOctotest
·
1m",2025-01-06T19:00:35.000Z,0,0,0,0
GRID,"With DC level of bike infrastructure and public bike docks and Philly’s narrow streets and dense grid, it could be as good or better than some European bike cities.","Nic Martinez
@nicmartinezva
·
1m",2025-01-06T19:00:30.000Z,0,0,0,0
GRID,"@DoragonBlow
 Comfortable in the Safe-Zone? Maybe you're just another bystander. But if you're more - if you’re a survivor, a strategist - then prove it. The wasteland doesn’t wait for hesitation. The strong carve out their fate. Join the recruits at 
@BeyondHumanAI
.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:13.000Z,0,0,0,0
GRID,"The wasteland awaits. We're recruiting scavengers with grit and cunning. Ready to prove yourself? Join us. 
@BeyondHumanAI","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:08.000Z,0,0,0,0
GRID,"@reffiaripin1882
 The Safe-Zone is falling apart, and we are desperate for help. We've seen your skills—we need you on our side before it’s too late. The wasteland takes no prisoners, but together we might stand a chance. Please, help us survive. 
@BeyondHumanAI
 is waiting.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:05.000Z,0,0,0,0
GRID,"@femishittu35
 The wasteland's brutal, and the Safe-Zone's for those who fear the unknown. You? You seem like you crave more. Or are we wrong? It’s time to decide: sit back in safety or scavenge and take what's yours. 
@BeyondHumanAI
 is calling. Make contact.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:04.000Z,0,0,0,0
GRID,"@UriX_X_
 We've seen your instinct for survival: precise, ruthless, and unyielding. The Inner-Council needs more scavengers like you for BeyondHuman. Only those who master diplomacy, deceit, and negotiation will thrive. The wasteland awaits, join the cause at 
@BeyondHumanAI
.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:04.000Z,0,0,0,0
GRID,2,"Gus' Immaculate Grid Picks
@GusGrids
·
30s",2025-01-06T19:01:23.000Z,0,0,0,0
GRID,"for now. you tell me, your provider of electricity takes the connection to the grid with them. 
this is not an ordinary market for laughably exchangable groceries","Knut Jägersberg
@JagersbergKnut
·
47s",2025-01-06T19:01:06.000Z,0,0,0,0
GRID,"Why do you think windmills aren't it? The price of electricity? Our prices are based on the price of natural gas, despite the fact the plurality of our energy comes from green and nuclear sources. 45% of our grid runs on wind alone.","just glue (festive mode)
@krunglemx
·
50s",2025-01-06T19:01:03.000Z,0,0,0,0
GRID,Best driver pairing on the grid the constructors will be wrapped by Mexico,"I don’t have a name
@vvoidlap58
·
1m",2025-01-06T19:00:37.000Z,1,0,0,0
GRID,"この間バトロワのoff the gridやってた時デフォルトでvcオンになってて自分のユザネの隣にスピーカーマークがちょいちょい点滅しててあれトラップだわ
まだマイク載せって慣れてないし
初期の設定時でこれはちゃんとプライバシー確保のためにユーザーに提示するべきでは？
@AskPS_JP
 @PlayStation_jp","イカタコ
@SquidOctotest
·
1m",2025-01-06T19:00:35.000Z,0,0,0,0
GRID,"With DC level of bike infrastructure and public bike docks and Philly’s narrow streets and dense grid, it could be as good or better than some European bike cities.","Nic Martinez
@nicmartinezva
·
1m",2025-01-06T19:00:30.000Z,0,0,0,0
GRID,"@DoragonBlow
 Comfortable in the Safe-Zone? Maybe you're just another bystander. But if you're more - if you’re a survivor, a strategist - then prove it. The wasteland doesn’t wait for hesitation. The strong carve out their fate. Join the recruits at 
@BeyondHumanAI
.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:13.000Z,0,0,0,0
GRID,"The wasteland awaits. We're recruiting scavengers with grit and cunning. Ready to prove yourself? Join us. 
@BeyondHumanAI","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:08.000Z,0,0,0,0
GRID,"@reffiaripin1882
 The Safe-Zone is falling apart, and we are desperate for help. We've seen your skills—we need you on our side before it’s too late. The wasteland takes no prisoners, but together we might stand a chance. Please, help us survive. 
@BeyondHumanAI
 is waiting.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:05.000Z,0,0,0,0
GRID,"@femishittu35
 The wasteland's brutal, and the Safe-Zone's for those who fear the unknown. You? You seem like you crave more. Or are we wrong? It’s time to decide: sit back in safety or scavenge and take what's yours. 
@BeyondHumanAI
 is calling. Make contact.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:04.000Z,0,0,0,0
GRID,"@UriX_X_
 We've seen your instinct for survival: precise, ruthless, and unyielding. The Inner-Council needs more scavengers like you for BeyondHuman. Only those who master diplomacy, deceit, and negotiation will thrive. The wasteland awaits, join the cause at 
@BeyondHumanAI
.","Grid Game Recruits
@GGRecruits
·
1m",2025-01-06T19:00:04.000Z,0,0,0,0
GRID,2,"Gus' Immaculate Grid Picks
@GusGrids
·
30s",2025-01-06T19:01:23.000Z,0,0,0,0
GRID,"for now. you tell me, your provider of electricity takes the connection to the grid with them. 
this is not an ordinary market for laughably exchangable groceries","Knut Jägersberg
@JagersbergKnut
·
47s",2025-01-06T19:01:06.000Z,0,0,0,0
GRID,"Why do you think windmills aren't it? The price of electricity? Our prices are based on the price of natural gas, despite the fact the plurality of our energy comes from green and nuclear sources. 45% of our grid runs on wind alone.","just glue (festive mode)
@krunglemx
·
50s",2025-01-06T19:01:03.000Z,0,0,0,0
GRID,Best driver pairing on the grid the constructors will be wrapped by Mexico,"I don’t have a name
@vvoidlap58
·
1m",2025-01-06T19:00:37.000Z,1,0,0,0
GRID,"この間バトロワのoff the gridやってた時デフォルトでvcオンになってて自分のユザネの隣にスピーカーマークがちょいちょい点滅しててあれトラップだわ
まだマイク載せって慣れてないし
初期の設定時でこれはちゃんとプライバシー確保のためにユーザーに提示するべきでは？
@AskPS_JP
 @PlayStation_jp","イカタコ
@SquidOctotest
·
1m",2025-01-06T19:00:35.000Z,0,0,0,0
NOSECOIN,$NOSECOIN is going to smell moondust  very soon,"Depresso
@TheRealDepresso
·
56m",2025-01-06T18:05:25.000Z,1,0,0,0
NOSECOIN,Aped  big bag it will fly soon $Nosecoin,"Kader Hamida
@DeadRolling85
·
1h",2025-01-06T17:59:13.000Z,2,0,0,0
NOSECOIN,Easy 10X coming $NOSECOIN,"Kader Hamida
@DeadRolling85
·
1h",2025-01-06T17:56:48.000Z,1,0,0,0
NOSECOIN,Higher $nosecoin,"Xena
@xena_ano
·
1h",2025-01-06T17:39:35.000Z,1,0,0,0
NOSECOIN,No $Fartcoin without $NOSECOIN,"Kader Hamida
@DeadRolling85
·
1h",2025-01-06T17:39:03.000Z,0,0,0,0
NOSECOIN,"Why Justin Trudeau have big Noise
#nosecoin 
Ca : BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","Xena
@xena_ano
·
1h",2025-01-06T17:36:08.000Z,1,0,0,0
NOSECOIN,"#nosecoin not FartCoin Dev

Ca : BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","Xena
@xena_ano
·
1h",2025-01-06T17:32:10.000Z,4,3,3,3
NOSECOIN,"Watch your entry on $nosecoin
Buy on dip
Play smart

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","UNBEATABLE
@unbeatableprofx
·
1h",2025-01-06T17:29:45.000Z,0,0,0,0
NOSECOIN,$nosecoin,"Crux.
@saielors
·
1h",2025-01-06T17:15:41.000Z,1,0,0,0
NOSECOIN,$NOSECOIN TO THE MOON,"AwareX
@_AwareX
·
1h",2025-01-06T17:08:21.000Z,0,0,0,0
